country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2015-06-01,0.034494711269380515,0.059163532852948356,0.0010298268831280967,0.006379385036517177,0.11046488849822646,0.0,0.0236280805099422,0.004612911247637001,0.11651215121123207,0.0030445215768331864,0.01768395033474445,0.06587846722471893
ITA,2015-06-01,0.024683724484753262,0.04103770468082822,0.024729972147624516,0.06913725804409095,0.004696029859536429,0.00963258072022547,0.0,0.02511374125987889,0.03856211675425101,0.005928446894604096,0.008142883980125297,0.030926179609896104
JPN,2015-06-01,0.0020868358876912343,0.07393778851035727,0.01788125800499007,0.03716010398746226,0.006291307441881075,0.019834855690871216,0.015402694719520178,0.0,0.04591615178691464,0.010255748513108003,0.057136777319516704,0.010166296024135624
KOR,2015-06-01,0.020549953642961197,0.1820060120024802,0.0028425675387050496,0.006863267923389164,0.04439015406332669,0.04494555461099682,0.019632395277753286,0.0250508441158715,0.0,0.002909007478738635,0.05569609183834813,0.07354530036754109
MEX,2015-06-01,0.005294681085752527,0.005362665086496859,0.0032287040465542143,0.007731592409903942,0.03101844224087262,0.006812030945802241,0.013002300173888844,0.02249219037827002,0.02320551039107759,0.0,0.034890270467672985,0.002451329129091626
SWE,2015-06-01,0.009999601596456138,0.07275853376307534,0.015360058813232625,0.022630507476460147,0.051843054013562734,0.012653648987924655,0.00987422039189109,0.003109098374437526,0.07784357273764504,0.008234554368636371,0.0,0.02557642642793277
USA,2015-06-01,0.061995126453300055,0.017661084882443393,0.013562015385927963,0.015351317916141322,0.014158196005479741,0.019466908080638917,0.02432274250295354,0.03328378709617851,0.0797118689513772,0.003315702500675247,0.019112868665755806,0.0
CAN,2015-09-01,0.0,0.025777197032767547,0.04214929115883376,0.01559695321260711,0.01238838885749578,0.008376789333771204,0.03933482952003081,0.006710126390736454,0.028690477722967237,0.008735219360524505,0.017755414608472107,0.0501648454824413
CHE,2015-09-01,0.006101732226356237,0.0,0.008464461329628576,0.0031755092830431687,0.01675575834061515,0.03684315564650412,0.02824631569433713,0.03850446984018846,0.16572752637659288,0.003176188293563445,0.02342272611196901,0.03465563169327936
DEU,2015-09-01,0.008014773130117569,0.04589819108408962,0.0,0.004068693949495082,0.019384717491346633,0.02735532892357394,0.024486349812421773,0.009128302431778753,0.07763184838087797,0.010125123543151385,0.025375699327766926,0.022442977185513663
ESP,2015-09-01,0.03750057937330978,0.011129847160505652,0.00743096249657377,0.0,0.028434271351889816,0.0022668472190935196,0.0368042455485444,0.023328274533380648,0.02157160782288828,0.021290379633690976,0.026820207999981367,0.005317376619459937
FRA,2015-09-01,0.009825005802220933,0.03445861820784135,0.0014970006280167006,0.05971742762522761,0.0,0.021963045680819793,0.007087461257935721,0.005048854684744123,0.059735721848276635,0.0361508906578553,0.08183451104767697,0.013575407942118296
GBR,2015-09-01,0.03387638165098744,0.05910356294532519,0.0010554501561329758,0.006389125643436691,0.1103408277236783,0.0,0.023688940226924672,0.00463858004297337,0.11630841741441378,0.0031123904462672775,0.01782759611867498,0.06626469241354022
ITA,2015-09-01,0.02458496581387888,0.04128683824780559,0.024048581125828968,0.06932029130800416,0.00447177740198525,0.009666489680013239,0.0,0.024898765639689825,0.03859055108807268,0.0060214690074667865,0.007862207306559404,0.030693479046265435
JPN,2015-09-01,0.00200089337932022,0.07458412306019858,0.016655598154664265,0.037215735513143035,0.005965904158591522,0.01986910075634361,0.01568117825994707,0.0,0.04574482396611084,0.010353284678696884,0.05573953496955759,0.00982911034062818
KOR,2015-09-01,0.01982208834577936,0.18199201676749438,0.0025658578293432533,0.007136456790377697,0.0430009562473492,0.04526587758844278,0.01938285927975469,0.02398269172296479,0.0,0.0027945849090107687,0.05578549127918687,0.07354441294557519
MEX,2015-09-01,0.005118546263250592,0.005322687562117146,0.0027957838544239366,0.008116663972319084,0.03176610143915535,0.0067917625412799495,0.013046776829280102,0.021692827889461183,0.02350601553649738,0.0,0.03415000999992755,0.0023500638221677296
SWE,2015-09-01,0.010358485395572277,0.07308392285709085,0.01603659785383557,0.022233872919856047,0.052153405100154024,0.01267285131520083,0.009804209916151557,0.003047505156142407,0.07741341076111269,0.008326937028908075,0.0,0.025777791861221665
USA,2015-09-01,0.06223664196434387,0.017629565173160843,0.013310378033955518,0.015390548510518272,0.014015897621746763,0.019430077884212967,0.02429866573160242,0.03320174158237465,0.07920196249095925,0.003334231543217694,0.019135090013510745,0.0
CAN,2015-12-01,0.0,0.02558364856279125,0.042799939444621744,0.015689994848148398,0.011984572610399782,0.008239011354654907,0.03871134166170755,0.006517039524566147,0.0283254191698814,0.008809257077608096,0.017637026418185042,0.05049669943727698
CHE,2015-12-01,0.006110364137454621,0.0,0.008586718573670004,0.0031522340954553796,0.01667101514616726,0.03691365967745566,0.02801277110065962,0.03845342184214068,0.16530415261760306,0.003211530106487527,0.023399780568856676,0.034596654282948947
DEU,2015-12-01,0.008101760503509785,0.04675387896656675,0.0,0.004095147575387149,0.018299723130166406,0.026962621731078197,0.02335615739671236,0.008758651433550537,0.07879331486717459,0.010758569075740933,0.02503589886687552,0.023141198029570445
ESP,2015-12-01,0.037530888598067406,0.011226165084520874,0.007358555706350119,0.0,0.028067618767425515,0.002280774657621818,0.0366546146213345,0.023308393078639363,0.021722384448783473,0.021499781527749978,0.02691475462138972,0.005401712561731046
FRA,2015-12-01,0.009628944637251719,0.033125960651078167,0.001258947584134469,0.05968238943164294,0.0,0.022680249122229303,0.006442446527030233,0.004665249840526187,0.05912790873850615,0.03653295706279238,0.08142282933984749,0.013212091440176566
GBR,2015-12-01,0.03400548647957718,0.059717371637897386,0.001055869141804255,0.006385134817841277,0.10974760991098576,0.0,0.022957325295229692,0.004846634164082767,0.11680161559708824,0.0031024319974246534,0.017757092882746062,0.06560594785475686
ITA,2015-12-01,0.024343111282996058,0.04021913430916532,0.022897562328548792,0.0698075185378303,0.004528069598561501,0.009613947034161957,0.0,0.02362479358145932,0.03784880736414673,0.006738015124581917,0.00806266651779307,0.03174893536645632
JPN,2015-12-01,0.0019986980124242185,0.07479530582395942,0.016678677999638358,0.03726194524536739,0.005890297966835593,0.01982941287644381,0.015704241189441658,0.0,0.04574812362076363,0.010339365534889993,0.05567736944190366,0.009877164825908204
KOR,2015-12-01,0.019909533232973398,0.1806692388954569,0.0024447620347081748,0.0071334177282627005,0.04199460847151492,0.04475372454433796,0.020216610492660186,0.024383626073949997,0.0,0.0029413414069140824,0.056069671713990715,0.07453184391969082
MEX,2015-12-01,0.005064515991647288,0.005413116043324277,0.00285168357770662,0.008091907746804964,0.030848540992503778,0.006984203786552348,0.012749411542942424,0.02109395251200642,0.023942046511638563,0.0,0.0343072907453476,0.002310480554119174
SWE,2015-12-01,0.010334376017182758,0.0729864011933521,0.016063012342594316,0.022233316056250424,0.05198780177048162,0.012634067768928144,0.009884751625174078,0.003037085386695691,0.07737411776047298,0.008319148503943446,0.0,0.025741550412544077
USA,2015-12-01,0.06226640051495916,0.01726352479287492,0.013877068993970707,0.015127375664936169,0.013510776294958308,0.018765940975905407,0.026253293829678045,0.03129058037710023,0.07974367967185376,0.0027591297940790173,0.01925832065597403,0.0
CAN,2016-03-01,0.0,0.03284106744469724,0.04571819775190063,0.020073521381284674,0.012242520613641214,0.008894807619529153,0.036073880126347796,0.0053633869014180924,0.026215887294860275,0.007354961299195357,0.012587460668239805,0.040714642457782474
CHE,2016-03-01,0.014826910055814017,0.0,0.009634937253775913,0.002623258088916613,0.01690018747182235,0.03458181774540818,0.025746485738245572,0.03358180227146711,0.15485628657870742,0.0016499393649769237,0.018671838140074615,0.039892444548850214
DEU,2016-03-01,0.01030815996504997,0.04309219194113448,0.0,0.004798274636770574,0.018438211004566517,0.02766840663864064,0.024121167314634748,0.009236213794946994,0.08031398962068191,0.010200929384579198,0.025143305697876796,0.021705547447643414
ESP,2016-03-01,0.04681881029623207,0.011937551176393996,0.0067218574097106165,0.0,0.028803758102227885,0.0022831885628214134,0.03734067859989267,0.02093182651555827,0.021527873681855422,0.018590968005882502,0.029521665267298755,0.004593004757237063
FRA,2016-03-01,0.012447770076272608,0.03587364695047823,0.00124852059692221,0.062403791250257495,0.0,0.02244956110411617,0.006511426975088807,0.004826867810698074,0.059261110646654194,0.03696877885655589,0.08322291254838664,0.013071846444600377
GBR,2016-03-01,0.035021030117337454,0.05672121368157172,0.0010325414476236446,0.006730062727231205,0.1103914082288993,0.0,0.02269959883237903,0.004759866868746606,0.11825611219899407,0.003166243985531481,0.01747006526519721,0.064313387535494
ITA,2016-03-01,0.021946627111123523,0.03873279996559085,0.022215818450712556,0.07215195185978202,0.004524084677300123,0.009362012768230076,0.0,0.024157791817181605,0.03764508301284186,0.0067414077340315105,0.007371456008029943,0.03156212239146022
JPN,2016-03-01,0.002487732858329108,0.06942724816378462,0.01661338197072737,0.03535278765377296,0.005858137851003331,0.01965571981365058,0.016047051810259935,0.0,0.046237380661824846,0.010220460136732334,0.05642205529520731,0.010733295635355916
KOR,2016-03-01,0.02364671886434057,0.16921448644935835,0.002273281528133015,0.00789906284114461,0.04255201193088964,0.045035748733780905,0.02031830985077568,0.025063882471059225,0.0,0.0026811775255746223,0.057523921554846355,0.07158054917377511
MEX,2016-03-01,0.007351171935868419,0.00432464706177541,0.0026706784018814965,0.009168457069487738,0.03011460281248255,0.007052885653686046,0.012623624756242886,0.021289735473643413,0.024646244663301908,0.0,0.03223580066078332,0.0022530193910344502
SWE,2016-03-01,0.009137991162606197,0.06670872144778421,0.016134835957799167,0.024441932051607575,0.05235755131858005,0.012174727897091668,0.009580910485338625,0.0028040978835329553,0.07937550397293987,0.00791288181493939,0.0,0.02426923359937962
USA,2016-03-01,0.05584354306598256,0.019945068999047532,0.012543478458036614,0.016091184926080013,0.012618882592474618,0.01795670627653101,0.02576059708010928,0.03144432041094862,0.07689186323718748,0.0022701373083761716,0.0168861397220712,0.0
CAN,2016-06-01,0.0,0.0290393509832538,0.04334787699880604,0.019912594401026593,0.01121016603888668,0.008545551567153057,0.03398487404231125,0.004228287350478895,0.027080124880943236,0.006895114745906641,0.011082673710706946,0.04122910160643797
CHE,2016-06-01,0.011944202832697301,0.0,0.010916896192551801,0.002150538028501971,0.01909947153547377,0.03350573322270802,0.02827892537502728,0.03716763156752286,0.15643501859925443,0.0022033121246225907,0.02108393898822897,0.03699688245262689
DEU,2016-06-01,0.01177060447630272,0.04230405822796774,0.0,0.005033340183534839,0.01748345072072007,0.027218906802392532,0.024727201889253352,0.009682365573178359,0.08118520598914998,0.01055244176239788,0.02630927312356652,0.021788401865844954
ESP,2016-06-01,0.04911371956865288,0.012607388271985731,0.007000837422112246,0.0,0.027886806917396877,0.0022664335176724904,0.03751887943371229,0.02053587543905555,0.020881870575674748,0.017876415756388174,0.03018988866833968,0.0043125958082717505
FRA,2016-06-01,0.010024392499987813,0.03455881778626284,0.0016413082040137594,0.057671970698321307,0.0,0.02365842627853255,0.006601121454921537,0.0038132884948516494,0.05883350284466396,0.0355890474382747,0.07810251718582822,0.012548797220021599
GBR,2016-06-01,0.03245529584267232,0.05699432365218364,0.0010348388591720327,0.006414569767864939,0.1111517660466024,0.0,0.022609180109083235,0.005216742242123622,0.11804903140367216,0.0031468444522877543,0.01737954339714256,0.06550464881507384
ITA,2016-06-01,0.01823877432512523,0.037825253487073864,0.024924840680201066,0.06741620935737153,0.005705333818337841,0.009164509206735871,0.0,0.020426278241240783,0.03966158477601965,0.0055806224773699885,0.007859108284749856,0.02891073784653446
JPN,2016-06-01,0.0023290664436122445,0.06819323724789672,0.017070825360652436,0.03641361349850554,0.0058845421510875014,0.019289063100774516,0.016194056251374125,0.0,0.04695119446072074,0.01061863266505142,0.05816527818695023,0.010460173045238058
KOR,2016-06-01,0.025068158209852066,0.1678753949667692,0.0023219090788883083,0.00839254385033985,0.041197541375749575,0.0446344414663586,0.021130496591743268,0.02597765321184828,0.0,0.002538314682336682,0.05818408805667254,0.07083474074436884
MEX,2016-06-01,0.007395994152595949,0.004322361777788883,0.0026543888293220274,0.009282112755911,0.02991532738711779,0.0070189594804009724,0.012518697794446481,0.02154552187954883,0.024764202178469766,0.0,0.032241974035566445,0.002260900164406152
SWE,2016-06-01,0.011501711255801383,0.06351118664243209,0.014896908186260875,0.027569536280038793,0.04855082924690511,0.012647767348230683,0.010705939180151558,0.002801673611351421,0.07946295313824359,0.008087352098450488,0.0,0.024651535695111537
USA,2016-06-01,0.0538090899147948,0.019399515622219882,0.012719065761039145,0.015459826360822566,0.012729534946579255,0.01824881241087243,0.025657215506873852,0.032687660299427095,0.07704451407866873,0.002097374948789682,0.016093076217175026,0.0
CAN,2016-09-01,0.0,0.028764420163794813,0.042255415752783534,0.0202212107033189,0.011228148218181255,0.008313781426849312,0.03481581079455336,0.004354557219280665,0.02709894328103541,0.006629662742556956,0.011470278623912923,0.04210839768443509
CHE,2016-09-01,0.01185238403849012,0.0,0.010445822227923025,0.0019274357893434855,0.02043206502172189,0.0340722185538583,0.026913546902008832,0.03682872553211985,0.15612302982700277,0.0026739652597278975,0.021538601944285425,0.033532633590012934
DEU,2016-09-01,0.011538170661929557,0.042118164883729,0.0,0.004475365862812319,0.017292689685585273,0.02774563751472558,0.023941244433166354,0.00940913039654401,0.08129445194561301,0.0106763981702386,0.0260064853458878,0.020701567409350634
ESP,2016-09-01,0.046717167851277025,0.01582926928387854,0.007592827163130537,0.0,0.03145422093632885,0.0023799554848622935,0.040047024373768864,0.019743578831158248,0.020303863352839593,0.017695759468177356,0.026487862377188098,0.005511167848599049
FRA,2016-09-01,0.010128722254575038,0.03741253017077334,0.001362043602407521,0.05736420550669223,0.0,0.022906783043336557,0.006220268801025841,0.0035572281373629348,0.05847855323868604,0.03620392377883372,0.07471642183674727,0.013010542645304879
GBR,2016-09-01,0.03322563108508849,0.058152860632218896,0.0010058627181631164,0.006907842156962969,0.10902746165369968,0.0,0.023335410454872512,0.005044324878853248,0.11824388748965513,0.003535596293808293,0.01759944770115123,0.0647964840951801
ITA,2016-09-01,0.01824550627640008,0.03462987224043865,0.026693373485152473,0.07348368623392974,0.005060251845190132,0.009524866732158231,0.0,0.021371251492193766,0.03947108095761208,0.005654652624878612,0.006730859359669692,0.030409227811542334
JPN,2016-09-01,0.002241882852314678,0.06772095402065083,0.017271074736116342,0.03421171650031066,0.005708868287977061,0.019713475238787616,0.016785618852730045,0.0,0.04691078600145307,0.011401530204523646,0.05774549727926015,0.009358765923943017
KOR,2016-09-01,0.0247323588816289,0.1666848535103356,0.002241790760382829,0.008282784168991818,0.04159105408130549,0.04464107264200949,0.02094644149508189,0.025695452180643702,0.0,0.002676625106667118,0.05809055539851093,0.0707696913250781
MEX,2016-09-01,0.007822694809522513,0.005070895503274215,0.0026528732345871943,0.009255191475257846,0.03241655859212713,0.007793291419092097,0.014143346612842389,0.022865710327908847,0.02391005689244779,0.0,0.028614068835389223,0.0024573239629096496
SWE,2016-09-01,0.011190819315724401,0.06333710682721166,0.014367381658637208,0.026251913694407363,0.048376542450235954,0.012395376139568776,0.010240389751728892,0.0027021293127373817,0.0798866285209818,0.008161932674168527,0.0,0.02492175455925305
USA,2016-09-01,0.05001959559270741,0.017315970200307357,0.011943752753613323,0.012553636514370468,0.015456779630873272,0.016504406490826972,0.024890102252858134,0.03381488852335043,0.07726685834436205,0.002013970134954618,0.015791568368409732,0.0
