country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2013-06-01,0.0024778008558129145,0.0011029479412560748,0.03703001367367964,0.005038093157190306,0.027362271631457737,0.0,0.031696269087286184,0.006762500665213491,0.0010974322171718911,0.0064956441921416854,0.002296083590161032,0.08513985387446374
ITA,2013-06-01,0.020717690405161283,0.013890114781573062,0.0012093028158066269,0.051255969306019646,0.018130448189291735,0.07049460542516406,0.0,0.037976701970409754,0.0665493363385801,0.001484837092699915,0.006704129822588659,0.018774354271000878
JPN,2013-06-01,0.014372725753451653,0.005584758355177836,0.006352832249025641,0.0005936835020287789,0.001696830097602406,0.015784256185807633,0.003674437288315414,0.0,0.15385755675687132,0.019287367963798208,0.00813310205310355,0.047483734749825854
KOR,2013-06-01,0.0019216755039474663,0.012449999043235497,0.003040826195222799,0.025816262666247907,0.002167133799315347,0.0015092564738265568,0.012560915301184248,0.13361061606841715,0.0,0.004703289501261957,0.005437063595978633,0.05490182021437563
MEX,2013-06-01,0.019650530842223086,0.03430949790974126,0.011220489119233566,0.019457939877975495,0.002226543844821334,0.022402814807099165,0.0021374724923783543,0.016192902561986897,0.0058438629693745685,0.0,0.003243595589887211,0.0022576532519842365
SWE,2013-06-01,0.026502350444400066,0.019029056005620708,0.013123117090283978,0.003854773106499025,0.007529120412746336,0.04605213518441764,0.005822491818767932,0.0054813358300960695,0.0017902949928712782,0.007771727461358628,0.0,0.006294763503046109
USA,2013-06-01,0.015424907220030815,0.005392803567459938,0.01092451034676393,0.0035744617689139288,0.006354244476996622,0.011800490621161225,0.008677185085761395,0.0392812880557888,0.02118452842265538,0.0031154065584710375,0.00590656178613181,0.0
CAN,2013-09-01,0.0,0.010081785266528647,0.03620609187942014,0.004002248202568232,0.004483780848908116,0.003490984564422282,0.003830092408893832,0.017938780237846185,0.005019373011704982,0.0036372757786501766,0.03845617135481171,0.01835536999132694
CHE,2013-09-01,0.001995814034128781,0.0,0.00930315116741844,0.003144824425103413,0.0570121659448374,0.012720586701993393,0.005242020341157105,0.004986313955007156,0.02367732500805701,0.003567009480129868,0.02720410283552083,0.015530930096774734
DEU,2013-09-01,0.04759672809477898,0.03792877357551869,0.0,0.004380232492638799,0.01978030540475187,0.004873364170988917,0.014537630802112355,0.012389293492170295,0.003779605308797226,0.004347855765796139,0.015238956304716361,0.010249895226136719
ESP,2013-09-01,0.0030808833362496765,0.001898954553749564,0.001940731645614145,0.0,0.04826137456990761,0.009238355267962604,0.0467724881662075,0.007180384582966222,0.02211388982998471,0.008293346145830896,0.0029510849284806167,0.0033339006788046
FRA,2013-09-01,0.002908740305815185,0.04126545019355885,0.006015344377248607,0.06922455850220309,0.0,0.007302261686543925,0.03241519706238695,0.005033434711032452,0.0020939667035018966,0.006071879157751838,0.0026498772078028163,0.006780240258202205
GBR,2013-09-01,0.002522767748155046,0.00110281443601364,0.037249519270822457,0.005135028703300992,0.027901996153343368,0.0,0.030518828485026007,0.006904983507920245,0.0010930627571599382,0.006731832906144554,0.0022022080067678716,0.08538666747107981
ITA,2013-09-01,0.02104586277420767,0.013674554238010006,0.0014650429211890317,0.04519116433470438,0.019347946412431108,0.07001044577661501,0.0,0.03284323383874973,0.06326118646145354,0.0017688012170410737,0.007821526175909003,0.01826530375868281
JPN,2013-09-01,0.01420010709462664,0.005524169379634654,0.0061720961172969215,0.0005576517828099638,0.00185431711973008,0.01571195099049614,0.0035306149611766444,0.0,0.15343422127846953,0.019773176464297812,0.008035778150113047,0.04721527515828048
KOR,2013-09-01,0.001834229385671881,0.012425577056554936,0.002580323567874916,0.022725917110329792,0.0015359344340518273,0.0014989247979427494,0.014228120838726559,0.1296046975813974,0.0,0.0042130333260253176,0.00504100563527366,0.05552969114564395
MEX,2013-09-01,0.019377676396782745,0.034831519494478644,0.00974940476761246,0.016780479083628858,0.003258856675079777,0.022366879803476045,0.002462897928822402,0.01685937289486099,0.004289605933101925,0.0,0.002847770039050215,0.002155570757032575
SWE,2013-09-01,0.02569549885251236,0.01861625084854798,0.012337656437767701,0.0037200749679423724,0.0068085725023243155,0.04601545507972401,0.006902463471468857,0.004743664433772807,0.0015035042689442815,0.006857542083328197,0.0,0.006489358760454115
USA,2013-09-01,0.015781720086761587,0.005286907386335453,0.011143713111555525,0.003420273415920208,0.006027175196058715,0.01184816561278386,0.008017258049874592,0.038579381870060374,0.021483898729960194,0.002726478327141847,0.006214411606204414,0.0
CAN,2013-12-01,0.0,0.010074040307600212,0.0363900895549108,0.00450200469051701,0.004511490906371931,0.0034897352336059626,0.0039740067232842706,0.017470708478243092,0.005136378833480429,0.003736444611310823,0.0385473126561204,0.01838130323441215
CHE,2013-12-01,0.0020100753970208798,0.0,0.009309175091819923,0.0031825922229313285,0.05684017577247664,0.012757631369890082,0.005283364626971904,0.004765088059601132,0.02325404593775398,0.003349673486171926,0.027011395751448147,0.01548629622481117
DEU,2013-12-01,0.04782017246760227,0.03760762843027181,0.0,0.004837145965417028,0.018939141100333047,0.004814203396303987,0.014140573399324593,0.011699233661082753,0.0034751946060014027,0.0038984507231779055,0.014842942036446689,0.010187021361166075
ESP,2013-12-01,0.002931616498972426,0.001963915354643206,0.001699730564657148,0.0,0.04903442884442538,0.009124080734560225,0.04629868234445284,0.005330824762960504,0.02028375205130798,0.007528442123638118,0.0029678384882385897,0.003232359413678938
FRA,2013-12-01,0.0028374907227920994,0.040310870028282354,0.006633522795201155,0.07897662602012888,0.0,0.007084671078468001,0.03012764641222855,0.0034476466854124568,0.001529027667086517,0.0072176544799483966,0.0025346534668753504,0.006525573589711226
GBR,2013-12-01,0.00252183643105504,0.0011006131646820537,0.03732824118059442,0.005047981198381217,0.0279678385453359,0.0,0.03055068905647039,0.006873838408502408,0.0010452647585405008,0.006718444348073311,0.002204187149900416,0.08536381609386166
ITA,2013-12-01,0.02083346119130485,0.014029869604786489,0.0012866789074399223,0.04424974543519173,0.01986248616507991,0.07016738504357639,0.0,0.03122215781423728,0.06269555111528845,0.0019044326533150138,0.00796205888938174,0.018141645720355294
JPN,2013-12-01,0.014123002798379096,0.005514661939268158,0.006182653551735791,0.0004723174629519227,0.0017797532961968596,0.015690004379450357,0.003366433224721328,0.0,0.15403321309456913,0.019975423611388928,0.007920733559536066,0.04720729168939224
KOR,2013-12-01,0.0018007381238947702,0.012432446880326858,0.002408602164514191,0.02462240137592844,0.00136493742290586,0.0014642774824782914,0.013464651852116177,0.1311748932439582,0.0,0.004094295329503459,0.00521536115769951,0.055354705820874525
MEX,2013-12-01,0.019344080770934337,0.034650558615070486,0.009904629649776429,0.016521462806849324,0.003105645341433555,0.022343019215723788,0.0024716404419110184,0.01687302590663366,0.004306758378639698,0.0,0.002883325849732067,0.002142701713719895
