country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
CHE,2009-12-01,0.05804799374189774,0.0,0.000679731768485502,0.00991252371480983,0.01756867376092566,0.010036609154119674,0.0029884833077274673,0.003801806125464765,0.1094791602578951,0.008136933759430538,0.007121665613184557,0.06454453571241707
DEU,2009-12-01,0.0063548147057920275,0.014935040894054119,0.0,0.026006214049395585,0.04241211504499425,0.0029083287611350018,0.004427523946392067,0.01187038121172675,0.05786273364749846,0.002244010047790093,0.009831241000750534,0.0019388376058023546
ESP,2009-12-01,0.004118492254039845,0.003910145857923747,0.009624118037122676,0.0,0.015655879277922793,0.01078502343691486,0.04252439427415378,0.0025774729935538632,0.013558963292066519,0.003355751161457522,0.0025945775808299525,0.01537065660735367
FRA,2009-12-01,0.043615499069550354,0.06355487441220972,0.002942375461072144,0.006788988361837295,0.0,0.03289128028233063,0.0071246522742684825,0.002784137885113714,0.03852909004565294,0.009800261952615857,0.057956116831859014,0.02601943526567353
GBR,2009-12-01,0.018450301319269946,0.015523244550613572,0.009600956959397985,0.008473876838327357,0.0846095981005012,0.0,0.007675637325273924,0.008643264382667035,0.09684534476019993,0.004788590263593485,0.024719276839055507,0.06859089457179043
ITA,2009-12-01,0.0017975332990874142,0.008938130190164782,0.020308712941938364,0.04087050412053572,0.0353077416714085,0.0358416203251284,0.0,0.007368748704259342,0.10531045188872705,0.01312809314125454,0.040528564569999134,0.01360373350653014
JPN,2009-12-01,0.015031910332354322,0.00436937292643581,0.004883517178933421,0.027687631015097365,0.005488885775640859,0.008808158675464802,0.009682943383814849,0.0,0.013199368701755977,0.015843827056573886,0.05571124695896204,0.01767756064102398
KOR,2009-12-01,0.00220900763191615,0.07335992347121974,0.013219978790462762,0.006825217077149519,0.04936832774315618,0.021273394628071273,0.0006558416627232859,0.007004723078764342,0.0,0.006316055451290254,0.04975653834015668,0.0724450163258689
MEX,2009-12-01,0.013642566129810947,0.006175180603903816,0.0014638381064365667,0.012529798411040032,0.011096898528189967,0.008763621468067036,0.018863982969836154,0.012730411243220606,0.0019184796993511396,0.0,0.03224608794564318,0.023159221674222685
SWE,2009-12-01,0.004392362389415204,0.011713629032000985,0.02394173182508476,0.0030451827653096906,0.05361189973714248,0.006348555506287086,0.02008671471101712,0.003149037726654984,0.07015468237971749,0.009869826719583833,0.0,0.06039986962589256
USA,2009-12-01,0.01867943432933629,0.026044362376754466,0.0032339426489211565,0.0017995275297357505,0.004966021527718775,0.013233841121958268,0.0006932179627289649,0.034725977555400724,0.06875612294245856,0.013892199111787448,0.03960618327633944,0.0
CAN,2010-03-01,0.0,0.06707622719578657,0.028354396805015853,0.004429170343431009,0.014653480932053204,0.011325935965869728,0.0100158958236233,0.009456949848135682,0.007878555472595012,0.009563072376233848,0.009176138267000533,0.0661568962528198
CHE,2010-03-01,0.056458418004130234,0.0,0.0003364861294804315,0.01244622954295969,0.023927101304596875,0.011846985501387321,0.0018166955376595548,0.0037270375471310257,0.09882393654195458,0.008621327075677284,0.00813390857874235,0.06031306675285315
DEU,2010-03-01,0.005804722849425986,0.02020878630848138,0.0,0.027790362666031826,0.0496318132632531,0.004608731149875403,0.005426969637549446,0.010877657384435418,0.0823820631731715,0.0019125235281148448,0.011047449759293983,0.0037942876234949175
ESP,2010-03-01,0.004410593668739795,0.002939270541132628,0.009740583875540037,0.0,0.010821249712427263,0.007897112550066008,0.04550845994719478,0.0026872458755334895,0.008674475186201092,0.0029719370405636575,0.0016700149186138014,0.011653329361761134
FRA,2010-03-01,0.04106976793433777,0.057240111526032464,0.0032995282014755367,0.005130521971700476,0.0,0.03116849478568812,0.013001309972476576,0.002116794745814983,0.03547024296920638,0.009040792157612006,0.052961379538792756,0.0233631037146648
GBR,2010-03-01,0.020854913136627927,0.013517139349380178,0.010820640194066575,0.012732544085009487,0.0677433477850489,0.0,0.011430055046078236,0.009866125224032737,0.07883583611082244,0.004371004446091393,0.026452417021106466,0.06503097295555653
ITA,2010-03-01,0.0022569119327548693,0.013356308633823512,0.02274317847912898,0.05558472252169879,0.018853731919065336,0.01992333179497029,0.0,0.0055688303155807094,0.02391684074572028,0.015438570223852954,0.03731686657618664,0.007468805346357818
JPN,2010-03-01,0.015528093299536916,0.005197153526758435,0.0038293965988352744,0.02585943132054967,0.004890868923512658,0.010812757651664626,0.006406102465118722,0.0,0.012728592362299385,0.015064739931873983,0.057968123339387174,0.014555751862169793
KOR,2010-03-01,0.0032993084107974992,0.0710188049174884,0.012134143100695015,0.0166115418883567,0.026999574566481357,0.0276172826397403,0.006360603766839085,0.004232626176266285,0.0,0.00530371988597579,0.06444724603402474,0.07748042251661552
MEX,2010-03-01,0.013202696370003422,0.0052052046221235885,0.0014819284301909714,0.011507101440661971,0.010454122963740502,0.007631327439826359,0.01927595670172818,0.012207533468129767,0.0028825581164294623,0.0,0.03233428052329519,0.024857611416853297
SWE,2010-03-01,0.004948460334760538,0.016883382341667065,0.020981410282340674,0.0059435649152667054,0.044954769929209534,0.004699307939709724,0.033756527134988584,0.0017440696673627241,0.05776217779746653,0.01021679963008408,0.0,0.05792540467166538
USA,2010-03-01,0.021261549996946117,0.027149914729654775,0.0028658577117663853,0.004420457341745187,0.006551557136227222,0.008927328290308293,0.002775737110020884,0.038593901734236824,0.05889632805901943,0.015271643548514548,0.04406118343615129,0.0
CAN,2010-06-01,0.0,0.06253228647053617,0.016401123196036625,0.003022356738877885,0.016604922196084403,0.015172148329078991,0.006784017827899578,0.006953342284272715,0.006860796253259663,0.009668033906782354,0.008316428599833375,0.06513256607135766
CHE,2010-06-01,0.05737870609118421,0.0,0.0010533385318251224,0.013563585631950115,0.024668209974513938,0.012664304503887582,0.001773791609269904,0.004311503438848034,0.0938353693611609,0.008341106929056747,0.008165323687030235,0.06188368556299552
DEU,2010-06-01,0.009475719527592193,0.015143157597431784,0.0,0.031000014205793167,0.04427549736845598,0.00396391442753701,0.00781466836853775,0.0058687485798795316,0.0732539680091218,0.0022677957087832916,0.01041605736882909,0.004185323571926498
ESP,2010-06-01,0.0019237998581416835,0.0028480275391481735,0.011926599468409172,0.0,0.010360928219270435,0.009252639964206041,0.0437436680669109,0.003851130510119605,0.0059881926261387865,0.0027061598974436048,0.0014232364447547344,0.013305541520129185
FRA,2010-06-01,0.04669578491640451,0.05864191656046797,0.003277112284427694,0.00420448655667598,0.0,0.031057049223925916,0.011088603472583542,0.0017249730339332515,0.03686434133248002,0.00885000986331073,0.05307836505422747,0.024244266209455512
GBR,2010-06-01,0.021712046084572997,0.01281821871128211,0.01759268561153735,0.01397893836529011,0.06587192703033111,0.0,0.012275868654201619,0.012113762712221421,0.0740511195545476,0.00453355675136919,0.026869707171131133,0.06714465405764457
ITA,2010-06-01,0.0030823872905518033,0.014288446346782042,0.030599973322210813,0.051085796892209316,0.016944776007219987,0.015550952692456078,0.0,0.007829850088048203,0.02213720190415177,0.014632710490740403,0.03776178562195815,0.0067578000470158205
JPN,2010-06-01,0.011468734600087174,0.004527873341011487,0.001589277388185478,0.029392911795572595,0.00419348710057416,0.007767848718006085,0.006984461027150481,0.0,0.013192486536180725,0.014171537052887812,0.059436672741575124,0.013532936396145435
KOR,2010-06-01,0.005680338903980989,0.06905827392672385,0.01031043226806545,0.014815631551008696,0.02786687601776902,0.030299835883789865,0.010435794901335971,0.005688706063786447,0.0,0.005190868533225363,0.06457067178907971,0.07146718822727621
MEX,2010-06-01,0.01441314210371772,0.005366214508442965,0.0016177095506665323,0.010892965416284489,0.010168440857585701,0.008037979889333701,0.018940674711967795,0.011539272782486551,0.002724618544837483,0.0,0.032211900315492564,0.02387924761616384
SWE,2010-06-01,0.005294718481504495,0.01717173912074226,0.02015512120305819,0.005570677157604357,0.04506128417824296,0.00454954782970759,0.03518510764297388,0.0016938603624674692,0.05666088379092532,0.010207438800158423,0.0,0.05740639146749558
USA,2010-06-01,0.019599790164828382,0.026358922625869995,0.007079186924861047,0.004555814109570547,0.006250390602596992,0.01132227943566359,0.0017083983076945125,0.03534821466590857,0.052827915630267466,0.014933028682341375,0.043860383900808736,0.0
CAN,2010-09-01,0.0,0.06322863855345406,0.01603013747339537,0.0028965914378332055,0.016610449575700924,0.01435081602978643,0.007869887414419548,0.007616455992559415,0.0067512364129839976,0.009962422966761662,0.007962102690825023,0.0619506024010982
CHE,2010-09-01,0.055096670074227846,0.0,0.0010432249995025273,0.012017755404027625,0.02843878447450433,0.014703101335855942,0.002112663215645886,0.0038463530737251005,0.09668735265280773,0.01126011468397216,0.007674800560535445,0.05355838392822642
DEU,2010-09-01,0.009471208057518185,0.01633706628952246,0.0,0.03095069690945093,0.0428384850091839,0.004243698829683054,0.008953426328565366,0.006593309205603776,0.07396416912316714,0.002639748301171561,0.010535510177668158,0.004038061390732465
ESP,2010-09-01,0.0018629054716038731,0.0027594446318404404,0.011804267659856657,0.0,0.010037395838183022,0.00954509884214955,0.04371718816994781,0.003886772433536066,0.006147889889033769,0.002662401847093791,0.0013860513662842613,0.01280509198774191
FRA,2010-09-01,0.04715133707042727,0.05912534057765427,0.0032583220373097886,0.0041756319449880695,0.0,0.030228618251401867,0.011155439988248323,0.001800405769594641,0.03634623533754797,0.008868724706139254,0.05297669296006092,0.02424289687190127
GBR,2010-09-01,0.022624880989172036,0.016414014679322388,0.01627615300764645,0.01284198022491384,0.05973502369443073,0.0,0.017368899995323525,0.008829143275217513,0.0758829208451027,0.0044382344422735295,0.025357588086559194,0.0571789053384042
ITA,2010-09-01,0.0029000744115562096,0.012026860671385094,0.028860679906611425,0.05094305369235811,0.016124141274053788,0.016592369195557347,0.0,0.00753833029644144,0.022788976420925297,0.012169130282779194,0.036308093434020965,0.0056851658802312185
JPN,2010-09-01,0.01243403551421944,0.006075942932142644,0.0013677999509815076,0.027913223328292533,0.00414340955530125,0.00950293544493188,0.007367427437782907,0.0,0.014658636335867494,0.012866796807988272,0.057957241971261356,0.015886730798398207
KOR,2010-09-01,0.006398098898794632,0.07416048284972154,0.01103930611149638,0.014058372974135376,0.02589289581345184,0.03400061798560861,0.015182239703276448,0.006912647228614807,0.0,0.003969159923084594,0.06419147791047453,0.06608348608732857
MEX,2010-09-01,0.015228787318325785,0.005940103957630152,0.0018475463538124056,0.010377980073825475,0.01019073329642371,0.00842656340387143,0.018408481769600665,0.010121270934255688,0.002480729250148719,0.0,0.03191033455080298,0.02098355216453683
SWE,2010-09-01,0.005036504903954972,0.01602967748681682,0.020636178189068224,0.005529657875908977,0.044946437420104984,0.005487775312305322,0.03874851190864928,0.002327550723420423,0.05752740569769413,0.009404797713224066,0.0,0.0559243902861662
USA,2010-09-01,0.01981046582803011,0.026168907942971158,0.007142878497517646,0.004539174208803529,0.006356050325062094,0.011707087593768348,0.0018311737377581256,0.03467551058003527,0.052528856945556715,0.015172925959260517,0.04392404830680532,0.0
CAN,2010-12-01,0.0,0.06226171780597336,0.01654778827523617,0.002806000842810803,0.01642446236291136,0.014684923407902237,0.008808460753087114,0.007998301263410758,0.006710939143042078,0.010560043959367365,0.008067530093592058,0.06146706703834535
CHE,2010-12-01,0.05507010955363252,0.0,0.0010140607105119197,0.01150868291002029,0.028991279324575778,0.015027441991843358,0.002304494027153105,0.0039480149121982255,0.09658958241431305,0.012231411209726463,0.007633648010773999,0.05203144312904451
DEU,2010-12-01,0.00940076782659589,0.015352482377852826,0.0,0.029842759003150806,0.044128436606435055,0.004411361905148625,0.00810214192251915,0.006261276229637457,0.07300576257892773,0.0021606033467099135,0.01029707498718574,0.004254354079053302
ESP,2010-12-01,0.0018937179993144023,0.0027940748518163368,0.011597084637516469,0.0,0.010084493847377024,0.009242274454100422,0.04332299454316706,0.003999455852312352,0.006226746206711415,0.0026610425021337323,0.0014263651873555286,0.012870890887530708
FRA,2010-12-01,0.04721190246433765,0.05806155088388566,0.003192218891777918,0.003982760262896014,0.0,0.031069657681446854,0.010553875172375642,0.0017812716986840141,0.036520488282578006,0.009017221926384392,0.053376691569984425,0.02476680602907198
GBR,2010-12-01,0.02187281777522497,0.018397589915547616,0.01662731315548437,0.01097566580582109,0.05720470560160632,0.0,0.021746062484163296,0.007445150186541688,0.07561191623386038,0.003696508645104487,0.025611114543701987,0.052093556959790815
ITA,2010-12-01,0.0026426143632624437,0.009954528722029081,0.02941282899937312,0.048472599310408745,0.015217458428682284,0.01937657368935897,0.0,0.008087604633405594,0.02277738781341416,0.0116845633080342,0.036706692529374925,0.0056009756772219775
JPN,2010-12-01,0.012901789514589751,0.007192188707813946,0.0016621385224025336,0.02594506953377377,0.004083075184810594,0.01203867584503216,0.008289287345356642,0.0,0.014446700343228154,0.013353828624550847,0.057574678237998986,0.017201260996662054
KOR,2010-12-01,0.0065229227479845055,0.07370473910546547,0.011382861009080932,0.014228777860691084,0.025706366652410915,0.03270332009437783,0.01444144477394143,0.006498689260074579,0.0,0.00396137392417399,0.06310750948220502,0.06565370324687997
MEX,2010-12-01,0.01521785063222119,0.005946951564144312,0.001779924073853131,0.010166672888811177,0.01009102324696482,0.008695419030247337,0.01805416285670819,0.009727018469853634,0.002430087761505491,0.0,0.03162177050177404,0.020769115040657607
SWE,2010-12-01,0.004768045058551944,0.014418003125327395,0.01936820300435794,0.005040911114500902,0.0452834497626353,0.0069643418491470285,0.043151254257407894,0.0031907113763120576,0.05680787144659804,0.008953080489890566,0.0,0.055350439669553254
USA,2010-12-01,0.019925849760809303,0.02559355108824908,0.007142972816870096,0.004318712916486929,0.006521446597763286,0.012213588871355518,0.002143303209920546,0.033543206502044745,0.05222188958120178,0.016057041978619915,0.04441340417016297,0.0
CAN,2011-03-01,0.0,0.062391164086249055,0.016817954861375575,0.0027541143764470977,0.016439582061298978,0.015713973140911188,0.009701456626377346,0.008647768284628885,0.006686039961191872,0.01086757366198124,0.0075288959097252976,0.0611752317582868
CHE,2011-03-01,0.05437880238219683,0.0,0.0011631122943553448,0.009438506276339808,0.029739287213498847,0.013755834962504179,0.0037474054847082532,0.004700873873508287,0.09966322103536424,0.014374966902420476,0.009268617783408619,0.050862994237532426
