country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2015-06-01,0.025423232841324108,0.05992387019975761,0.0120282693709958,0.09780250664899733,0.05796253961776815,0.0,0.023320207958436673,0.015762288462996966,0.06549426066579439,0.030114368388997694,0.003662422224333161,0.151349206102218
ITA,2015-06-01,0.0029148180971773937,0.03969390203977591,0.029548161038031106,0.018598743135367687,0.0038255481774118983,0.03060418397525975,0.0,0.018274496476727155,0.03501233265497715,0.019201428898664722,0.05354553380737071,0.045484815521021994
JPN,2015-06-01,0.03840468690039259,0.02840500494289062,0.007838608064142877,0.008743137469998668,0.014600343574001258,0.017171836820876887,0.03319843404411382,0.0,0.004422841644725025,0.011437908678925844,0.022148084375458624,0.013984292211097904
KOR,2015-06-01,0.013113641759602598,0.01858331514160628,0.0018176089600816926,0.01873002371247662,0.00540974322801588,0.0715739228202781,0.031202109826147233,0.02077503711308858,0.0,0.05872009440773833,0.008366412236581248,0.1082299635501904
MEX,2015-06-01,0.01624838257412965,0.050651566028101454,0.006607037445692213,0.026043814489932884,0.004396400678741952,0.052534190142033754,0.01699779698508999,0.02378857619986849,0.11741957637016974,0.0,0.0074873518601042445,0.0472231625506217
SWE,2015-06-01,0.002915088638190414,0.009025170718565659,0.02406916093737163,0.005450573313001011,0.0027917441321648347,0.012944564315318855,0.0384434041962509,0.024619897613705945,0.09565789994515699,0.010649733576665174,0.0,0.026018897522492212
USA,2015-06-01,0.035172123117502785,0.011505408878260324,0.01402802645869746,0.009325709354341655,0.019498805329953822,0.11142751255636107,0.030800557928627608,0.01803548860663947,0.06345355560078182,0.012402557431949662,0.01911690936424731,0.0
CAN,2015-09-01,0.0,0.004322906771302496,0.05155670061610788,0.02243534304870287,0.05368223170116215,0.04268151775584109,0.017100019255442914,0.0036432918426798425,0.02790733787524119,0.06400373745841258,0.05315237080336188,0.02521692121029525
CHE,2015-09-01,0.006463810266698474,0.0,0.00930185195433137,0.004764309634295922,0.03524333420188625,0.07040998161120444,0.038116166990875354,0.0461704127018237,0.01781475645100768,0.020233567651872484,0.009423307633092988,0.025054258733319647
DEU,2015-09-01,0.06997192783460862,0.008024510735875203,0.0,0.011073368511391447,0.004506395931238189,0.011339183547577016,0.026790132247542744,0.015621772870038223,0.001973299580805873,0.009851721499557901,0.049361620580523596,0.021644522242206143
ESP,2015-09-01,0.004944345762929812,0.010254630437717694,0.0068670717926280446,0.0,0.016677905414311626,0.06076083803701521,0.016089754133091223,0.008805503713202439,0.007901153206102393,0.031038351784904664,0.007659969455594841,0.010246477554518314
FRA,2015-09-01,0.016527931743722624,0.06321485544538977,0.005646616115763462,0.0270122949562735,0.0,0.06414310151340798,0.004939688660266589,0.010438812834990494,0.005380464555778828,0.0028695569242104904,0.006681901058917104,0.033393520227827614
GBR,2015-09-01,0.02521762212197403,0.06091536138873694,0.011879952780506776,0.09742160003081063,0.057712381901191795,0.0,0.023165717334787183,0.01576439730116026,0.06556429681564846,0.030058562044502718,0.003575151349657913,0.1510221786080761
ITA,2015-09-01,0.003101122449001247,0.0356759667810953,0.03154330560085727,0.019686240505415457,0.004454236340647826,0.030677517848750103,0.0,0.017733517457897707,0.03343278261865688,0.018480770084012336,0.05232553778196487,0.04262492335282363
JPN,2015-09-01,0.038570092154532554,0.028370662412192285,0.007958028190444513,0.00872630466099457,0.014304035982066208,0.017188415144866177,0.033013713586249153,0.0,0.004460624478894826,0.011113021604161671,0.021689026628021607,0.013989920839251846
KOR,2015-09-01,0.011667626709655038,0.01989002046144492,0.0018030406474091485,0.018197306073984367,0.005540686045766617,0.07173653459365502,0.030107028940953438,0.02086978047280777,0.0,0.057690680384239364,0.008132667281909672,0.10692259999512264
MEX,2015-09-01,0.013290620836387657,0.045712870108025425,0.006135186622836253,0.026186515699031007,0.004612817919814298,0.05271472516739435,0.016823287846265255,0.02395543262493208,0.11719090376659244,0.0,0.006901133560208285,0.04891653744660853
SWE,2015-09-01,0.00399871029042595,0.007636539028353762,0.023431039579768505,0.00553760801840067,0.0029107895371890927,0.012629805484907228,0.03573246678842297,0.024309448049874574,0.09543441560602127,0.009857531669607834,0.0,0.02663290633693187
USA,2015-09-01,0.0349892976341843,0.011444521956728215,0.013965207488685641,0.009355631985409871,0.019301085306400914,0.11143770623326653,0.03171675622122741,0.017860055034125064,0.0627769930954677,0.01221488715600876,0.019138352925232034,0.0
CAN,2015-12-01,0.0,0.004028697548281844,0.052260939906981455,0.021853144647286833,0.050677331416337956,0.04590200855710041,0.01567418382570029,0.0034402817186111527,0.02883812008060306,0.062289704855786866,0.050547518897470695,0.02718543494824
CHE,2015-12-01,0.006308734275193139,0.0,0.009348032026731916,0.004323389381558304,0.03426169747993782,0.066855857666129,0.03685990812894418,0.04619356238755223,0.01756321217008153,0.019578788480635306,0.009923250955627384,0.0249249770192261
DEU,2015-12-01,0.06965807422246743,0.008275959419726416,0.0,0.01131623191251445,0.004391016735367067,0.011552019877236783,0.026334237443586993,0.015552043329284282,0.0020424158957471814,0.009795593235241146,0.048679494912804815,0.02216186304762887
ESP,2015-12-01,0.005039392971934145,0.009313944848943618,0.006836227797297066,0.0,0.01679238886709461,0.05753627626536255,0.01517381626639407,0.008802063340620283,0.007743966541623362,0.03075142744659294,0.007589642166832721,0.010136774175940022
FRA,2015-12-01,0.015398664982281889,0.0613322236181442,0.00642438380978319,0.02622957862073337,0.0,0.06654456095291304,0.004335124482395919,0.010159239283576229,0.005689798854047239,0.0029188633555210126,0.0068564874178225765,0.035088438324748
GBR,2015-12-01,0.02648944325155686,0.05700623165228698,0.013909004680179061,0.0929740041680674,0.06269659497253426,0.0,0.021893339335376506,0.015252712929526638,0.06686452910517873,0.03056805586139775,0.004073950569200554,0.15341911244547748
ITA,2015-12-01,0.003108447056154995,0.03413605853838802,0.032222899016666244,0.018817894335489974,0.004844746871456706,0.0324577408494081,0.0,0.018020382154237923,0.033933219065109266,0.01746016871116256,0.05122863349248971,0.04456741238190798
JPN,2015-12-01,0.03763395942028136,0.02853372709413796,0.007568012472030445,0.008634466913663123,0.013962832750978394,0.017800495656563706,0.03237582038012248,0.0,0.00454332197712969,0.011793717171405527,0.021844244635035103,0.013723636598352778
KOR,2015-12-01,0.010985557065750167,0.019410669628679166,0.0018586022778824113,0.017860613744262767,0.0061544765305052785,0.07343958010293138,0.031407708827753615,0.020574574791533327,0.0,0.05791945209410601,0.007157467673241413,0.10712189679886726
MEX,2015-12-01,0.015407403329393728,0.04396585003008596,0.005474965907667576,0.025562803476035616,0.005449620747993107,0.05604289536343888,0.0163330263095407,0.023652333595127487,0.1184806637141887,0.0,0.005992692087148338,0.048985571676257555
SWE,2015-12-01,0.003466204667622134,0.008107709261286454,0.02208633856309899,0.005051708952156189,0.0022906301005448937,0.013488808507440664,0.034155328236844244,0.024834286976577424,0.0962636551846306,0.009219721977369918,0.0,0.02425384384676516
USA,2015-12-01,0.03371201559597541,0.011572821884063658,0.014905345015752365,0.008953124585662693,0.021940822384849734,0.11877765176673231,0.03078505989006036,0.017290803714932454,0.06459387888450674,0.011030215168871302,0.015642781436400695,0.0
CAN,2016-03-01,0.0,0.004084310800472477,0.04985396126114726,0.02151081136559342,0.04604017321903955,0.049553468366995694,0.017136491033190815,0.0034673993257453416,0.030717218767612797,0.06328560317408576,0.052494382261032035,0.027832955465613325
CHE,2016-03-01,0.006636216297713977,0.0,0.009499088696132418,0.00442269566290816,0.03487821982291357,0.06749609022693692,0.03660740410079689,0.04607083428253218,0.017802479728688318,0.019825189586558947,0.009805989076740082,0.025654783541180688
DEU,2016-03-01,0.06750870260738515,0.007676517931892558,0.0,0.01128024792766658,0.004778635162212761,0.011863578287469242,0.026861471742213188,0.015487063943224069,0.0020651686000264504,0.010872639909791405,0.04683658827014953,0.02126088501047272
ESP,2016-03-01,0.004911784979542729,0.010078574848012209,0.0067912017202095,0.0,0.015808570205245592,0.059488421627682773,0.01553252541458283,0.008824515518494131,0.008167146312874135,0.03185820627083433,0.0069809447006406655,0.010369019949072265
FRA,2016-03-01,0.015520320893085906,0.060315559564463425,0.006337218860165214,0.02617474358236144,0.0,0.06746772045367044,0.004459757665015929,0.010103952237724442,0.005760413365867932,0.00302515761172344,0.006607051745336395,0.03566753916826947
GBR,2016-03-01,0.027050274579325965,0.05529184429153016,0.013430553262824992,0.09193990066138223,0.06416793073165963,0.0,0.022572160907025577,0.01501805838846897,0.06750074612507857,0.031185266899826963,0.003834071912491593,0.15431613593576166
ITA,2016-03-01,0.003208415586938413,0.034036246827434107,0.03231311011398803,0.019006816371566836,0.005304940220633663,0.03422807140389763,0.0,0.017966706797985434,0.0337186662098964,0.017626521977626455,0.05045693971199006,0.04407445254754541
JPN,2016-03-01,0.03804917310593434,0.02838614218274664,0.007394726965537286,0.008613540005239664,0.013948298081542956,0.017809168380520626,0.03236412570753621,0.0,0.004524729079264536,0.012132745985593427,0.021803211480671127,0.013683506476546392
KOR,2016-03-01,0.011163949711099054,0.019145097843110092,0.0018448129566279808,0.017865319905075037,0.006241720866079108,0.07411949243933726,0.03125083429471116,0.02050142117327704,0.0,0.05719452545880744,0.00742663617522598,0.10753116380128874
MEX,2016-03-01,0.017229366294539018,0.040126661595975104,0.005998224431614581,0.026654000703687415,0.006913282540286917,0.06066158525670321,0.017809334395353496,0.022876384303951048,0.11954330740396088,0.0,0.006412568241881619,0.051181294876832074
SWE,2016-03-01,0.0035131971005630887,0.008617155591544343,0.021345206866597702,0.004900861163375648,0.0025999569433969453,0.014307300311345694,0.034742149127115304,0.024777101801577776,0.09442489507427092,0.009835048318359756,0.0,0.024115414905491673
USA,2016-03-01,0.03423726926928365,0.01230817050338251,0.01433523455069747,0.009323778322703388,0.022345000447213877,0.1203541223230168,0.03161310436149581,0.01707925574969261,0.0652645334451693,0.010665340658597082,0.016253078947334295,0.0
CAN,2016-06-01,0.0,0.0038413759648668433,0.0470709093926309,0.019982692641560166,0.043582527542668774,0.04560578901363541,0.01755786529991388,0.003277800080311213,0.031029252177127733,0.058614318767563144,0.055320060111116856,0.026396327441247498
CHE,2016-06-01,0.006644831993585489,0.0,0.009852389741091448,0.004066655161208677,0.034646688645134496,0.06737786934758616,0.03673167449152027,0.045836444807735764,0.01779440029860926,0.019989475395743826,0.009954133463010991,0.025489660684692286
DEU,2016-06-01,0.0635936926529868,0.007545095961436189,0.0,0.011383077049064114,0.005231775986831268,0.012050989028934225,0.02655646976037821,0.01636830210242963,0.001894325324604632,0.008920145143473253,0.04533748407471855,0.021893819753656632
ESP,2016-06-01,0.004035128389430011,0.00982302431482989,0.006102214992245905,0.0,0.014182045781033053,0.05311899644247766,0.01502743675485946,0.008675594477877996,0.008150919804145111,0.030514701190845067,0.007019421692568513,0.009283586683494875
FRA,2016-06-01,0.015605814701120508,0.060316356763874236,0.006270875706487051,0.026263599032370473,0.0,0.06659117164675502,0.00450047028950724,0.00998072032219783,0.005705081991833927,0.0030579125177483137,0.0064329217377869655,0.03548735330896932
GBR,2016-06-01,0.02529757908458336,0.05554771243127659,0.013710822435733017,0.0889192002113209,0.06275558112038082,0.0,0.022459416631777147,0.01438345799649295,0.06685668703684114,0.03262806961410974,0.003915260904923055,0.1550361196793239
ITA,2016-06-01,0.003046880315839521,0.03405249380777385,0.032236634781065227,0.017704841796908122,0.00512469294036627,0.035561454800806476,0.0,0.017683267491893993,0.03368977707577218,0.018596000705616244,0.05150954321307143,0.04392364668664651
JPN,2016-06-01,0.03809974901870116,0.02820521477603165,0.0072632916287149385,0.009035603173625024,0.013840033715999067,0.01817880024824603,0.0323983149750888,0.0,0.004422906344209808,0.012827714183130454,0.022410026943856434,0.013742164706094238
KOR,2016-06-01,0.01069906146221186,0.019175245814573277,0.0017990310057612075,0.017813476989795473,0.0062005775851431775,0.07339596089364317,0.031212641017837394,0.02059696073148389,0.0,0.05652282104981726,0.007624253035113588,0.10694147056599596
MEX,2016-06-01,0.015751628477571354,0.04030588521910329,0.0055539464850947904,0.02424383600564652,0.006546269946888767,0.06301690943749715,0.017540661388833142,0.022008998362913843,0.11795137179713672,0.0,0.006972275233305895,0.05057834981408805
SWE,2016-06-01,0.003326050350358625,0.008575783914471986,0.022131411029778683,0.005719570873071531,0.0022372469754210656,0.015161205276276605,0.03453980675010056,0.024245306011968247,0.09519259892761331,0.010723047926211373,0.0,0.02448931280699074
USA,2016-06-01,0.03347803823064973,0.01240356196885942,0.015062091541001337,0.008439708734853604,0.021966767380488632,0.12344858553001185,0.03157770323443911,0.016188151708985687,0.06430984848942403,0.01057718635563034,0.016294157276559865,0.0
CAN,2016-09-01,0.0,0.0038596621472027927,0.04717136612718703,0.019546913032036782,0.04297471864994946,0.04609823975083163,0.017869380476931703,0.0033209704834762112,0.03165655191039006,0.05888105097442742,0.0550200074114128,0.0262640010503915
CHE,2016-09-01,0.007028296822524497,0.0,0.009985475870418068,0.003960030979131703,0.03433704066012306,0.06700238584657103,0.03720645597129738,0.0459946435277727,0.0179066894344074,0.01986974953269746,0.00940218599990522,0.02539249339400963
DEU,2016-09-01,0.06395939582245895,0.007426186071338403,0.0,0.01165204571471366,0.005170999480153685,0.011982415330304202,0.026472341444472438,0.016402861797094593,0.0018954367014743312,0.008896084006238165,0.04526247594934078,0.021870279080626834
ESP,2016-09-01,0.004646846883981452,0.009680313891151591,0.005803455639395893,0.0,0.014362044948235888,0.05179475127434973,0.01539729562773467,0.008633891403685949,0.007984227116798756,0.03021092856756336,0.007463088730295074,0.00915826612859569
FRA,2016-09-01,0.015658954648690358,0.060447397208701036,0.006254935528837428,0.026551002017909338,0.0,0.0665834239724649,0.004562753306040174,0.009961468632621706,0.005726391250813344,0.0030600689642682737,0.006228769040594769,0.03553019677579334
GBR,2016-09-01,0.02514815855571959,0.05556231032673259,0.013618088049275622,0.0898850933508271,0.06256765721450998,0.0,0.02262583210557895,0.014506470716629668,0.06689201054843846,0.03260634491558595,0.0037488627052179417,0.15496433021932596
ITA,2016-09-01,0.0027896229769135616,0.03427653488295074,0.0320723606097923,0.0185717317881328,0.0049675790602972565,0.03493472681609927,0.0,0.017851371796201363,0.0342966647093674,0.018453044698850472,0.05006740015439258,0.04408054596135992
JPN,2016-09-01,0.03742572422779248,0.028282156571102605,0.007348243202507862,0.009556390376323751,0.013787822765300493,0.018596869836490525,0.032508164994065274,0.0,0.004444162421112338,0.012975890281851204,0.022796969337611613,0.01378700082167812
KOR,2016-09-01,0.009981819402564871,0.0193448099437679,0.0017804549272553284,0.019526309216640156,0.006149514974689737,0.0726854167004262,0.0316455287620415,0.02090571896691364,0.0,0.056197060945065685,0.00843327798469438,0.10673458244284519
MEX,2016-09-01,0.015759512760543343,0.040333397100476225,0.0055625903289409535,0.024053566342811916,0.006531452426708255,0.06303220971234877,0.017612285490947788,0.022059460366056577,0.1178301907700089,0.0,0.007000694314007104,0.050632748721719446
SWE,2016-09-01,0.0028398544248863533,0.008225355296617567,0.02231695577609773,0.006835430628860473,0.002332196406437472,0.01568264555486309,0.03353928871316155,0.024064403572277872,0.09414642080381631,0.010849482994522297,0.0,0.024127533939729624
USA,2016-09-01,0.03310944681314937,0.012393016149569275,0.015014689483962394,0.008492566193168537,0.0219420221301675,0.12323684769083068,0.03173449988398181,0.016318334816236537,0.06450169011179815,0.010568815616466824,0.01615461582109956,0.0
