country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
CHE,1995-06-01,0.01965160842647276,0.0,0.003272134894546638,0.03485676403544196,0.019460366296795296,0.07001873585575841,0.006802073053456057,0.07705315199901067,0.011982467467690501,0.0348059276745992,0.011718522889322647,0.010071419440576016
DEU,1995-06-01,0.1760859496466028,0.004959670996223933,0.0,0.013099976582136514,0.025029108935947002,0.0180115913374244,0.022919302876862887,0.05060717904793363,0.04729597365960488,0.0028693632479406665,0.006970239616536901,0.013562579965708824
ESP,1995-06-01,0.027539015145798,0.023718924755312024,0.014662777012063668,0.0,0.01232039138274004,0.014173193599006177,0.011036482188040259,0.018070611628516003,0.019919069922489686,0.042856028111635656,0.007250217100246233,0.004160137695626903
FRA,1995-06-01,0.029775685037103795,0.06724831307879195,0.02063935465119568,0.015508172349518264,0.0,0.015156721225877677,0.06565625454816981,0.018886533500957405,0.004984745148828447,0.012808007842134995,0.022539943721798145,0.024340842988585798
GBR,1995-06-01,0.024296074033727227,0.0953687901063033,0.018613159234353405,0.009624875420937786,0.016476707832283298,0.0,0.026521260409787067,0.022310979865045558,0.032089141694593,0.008426169915409858,0.004809395840337904,0.07007786380518416
ITA,1995-06-01,0.010357102253138796,0.006826523016811377,0.015448348728501779,0.08392913261299287,0.026443019445457662,0.016184299231010793,0.0,0.03901378558735703,0.0071091056709946115,0.008695954267569092,0.06535751109096805,0.007602904174711291
JPN,1995-06-01,0.015905074790522424,0.07895475137037715,0.02401511157693861,0.003856182311436006,0.01813571267969262,0.016687555501978327,0.03289672025692649,0.0,0.058917018782249204,0.13634040562784125,0.02693825100081657,0.013597272493831622
KOR,1995-06-01,0.10600827533115272,0.024414348515524736,0.04790173820517201,0.01053804334080248,0.10376871599225747,0.04165311417430818,0.010712329097280744,0.04876088718406379,0.0,0.031490584193169455,0.01610676378788866,0.04574825500367571
MEX,1995-06-01,0.014564306245887474,0.007629613134461151,0.008933330154117285,0.015284553557845436,0.0053561729026486,0.015482603240914623,0.007804937421729623,0.02874154261575108,0.00936795312539548,0.0,0.021738874771072808,0.04434917788917378
SWE,1995-06-01,0.03171720149650296,0.010392558253380625,0.008381141858779025,0.05067177712736104,0.015261400066885077,0.04608917803498428,0.08968813106594076,0.025952128028530752,0.10257871172332798,0.06493619552937203,0.0,0.007409858650569833
USA,1995-06-01,0.03924543451312726,0.0062559734691614455,0.01331489868296718,0.004090927589645799,0.0108426219102878,0.05905535054289151,0.011848080374892767,0.030438103919381114,0.12050316912058406,0.02574674477130578,0.02184141188890218,0.0
CAN,1995-09-01,0.0,0.04748932568777363,0.1488370755848882,0.04317022770552549,0.07932746923417361,0.030702775349581823,0.010440775332606912,0.00692561934509471,0.009253996806695617,0.02267238660808958,0.009922034669071739,0.03371648395929034
CHE,1995-09-01,0.02521750297685819,0.0,0.005165169009763022,0.039370778878639365,0.019180983637709897,0.08784740763801696,0.009668084613608057,0.06818126638140946,0.012793175893124679,0.0037681436857318444,0.013858893855671059,0.01073614744710721
DEU,1995-09-01,0.17171580834200084,0.0028948797174324524,0.0,0.015779666322377376,0.02363188356998749,0.01975308276573743,0.02255608023346701,0.06672528927461273,0.04808530238611349,0.003170853064124394,0.008108249728620384,0.012749360468477943
ESP,1995-09-01,0.021161241527726922,0.015922653539933437,0.010535472625528865,0.0,0.013529697914733135,0.017854953040422433,0.02113412637093322,0.03147242651796939,0.02152137630246159,0.014633334948727202,0.005952816436379026,0.003436774348758593
FRA,1995-09-01,0.03133877116069228,0.07029357670287853,0.01967534528936242,0.01614352906614313,0.0,0.015596255717253862,0.06256749828923942,0.017661127913037564,0.005290521696068448,0.008487193151029112,0.024733856815075297,0.024867202972455864
GBR,1995-09-01,0.020475586357330336,0.09595049768719445,0.02046644465041278,0.010526597907201361,0.015343077010160723,0.0,0.03664357744035197,0.022273934950646147,0.03295394986518821,0.006399551830740805,0.005809003970736499,0.0660932665359153
ITA,1995-09-01,0.010955525624519239,0.005344584820078392,0.014963130809280927,0.09161420896695262,0.026420303269802662,0.018643754644686508,0.0,0.033863071626438014,0.007621201063514455,0.003597769787565219,0.06984443427041986,0.006772095529820011
JPN,1995-09-01,0.00832788120293982,0.04554984305367106,0.014818518243137046,0.00177617264553772,0.021077222637385935,0.02295304702509765,0.032747972357920305,0.0,0.07991097383242728,0.045011957060499846,0.010652414700314562,0.008993714977504888
KOR,1995-09-01,0.09411552638337223,0.034637648068691365,0.050969179778076044,0.012987908802409064,0.1051141778885343,0.04725442594137844,0.007174725142128003,0.05493060449428976,0.0,0.009370547246758251,0.01833433974819236,0.04562819285388076
MEX,1995-09-01,0.006499923144336656,0.008136608001086912,0.0035992146123851767,0.012431478970590217,0.004480248354890955,0.02338033114199091,0.0018792237437374017,0.049536182590347665,0.006969906107218716,0.0,0.004251185149482831,0.04672999970323977
SWE,1995-09-01,0.036170499425513,0.016009363521593375,0.008392659601379615,0.059673002454963354,0.016148130313445277,0.05264280153497964,0.10598329169810891,0.022616472647341464,0.0998110251821071,0.017872048499233135,0.0,0.006896067468327327
USA,1995-09-01,0.038140587822347694,0.008524156979409557,0.014426470879915465,0.0042220504888871606,0.010775538272284151,0.05640978482073043,0.015554546825858441,0.030281463259107272,0.11718256766844999,0.026588045944704066,0.01836403995693933,0.0
CAN,1995-12-01,0.0,0.041902871169630804,0.14727350217509935,0.04311462131679299,0.08266749759609573,0.029243547111048512,0.010517942643473603,0.005882312476322954,0.015104472970170804,0.023652992700625482,0.010894543944201437,0.03219805604400765
CHE,1995-12-01,0.022972815762074977,0.0,0.007586811788286668,0.035188757188218504,0.0218010110297843,0.08468816648674522,0.009363050098636982,0.08122917439634993,0.04930209550668179,0.003132830259765429,0.016204173275398553,0.013773038320108812
DEU,1995-12-01,0.17417249831098908,0.004148690647997506,0.0,0.015053683721962929,0.025019713963230224,0.017927892726374902,0.021947142637450814,0.05304959727391948,0.027083047850360406,0.0033244074325459437,0.006773180825416152,0.013738483711825717
ESP,1995-12-01,0.021432856390800014,0.014964280268561603,0.009677994251020592,0.0,0.012665607892856139,0.01678554063555932,0.021362124368006625,0.027317001940590807,0.023532441905795676,0.018343972656542154,0.005995914921142156,0.0028392231701478026
FRA,1995-12-01,0.03086358199075875,0.06215738830395601,0.02084109156644704,0.01627429514727497,0.0,0.016886271928052202,0.062184155637439724,0.022556349013931228,0.0052165368165414915,0.006441833042010288,0.029625866263801988,0.0217007502600208
GBR,1995-12-01,0.02087018398977722,0.09538195023733204,0.02055566041077359,0.010673169009996155,0.015500422730588806,0.0,0.03714921427393938,0.022542482533622045,0.026967984458085174,0.005425925049497427,0.005450445959014597,0.06544284378359652
ITA,1995-12-01,0.010642175057475042,0.005530519122952836,0.014304232362415778,0.09125740170742447,0.026264613994344772,0.019280795106758102,0.0,0.0345249963664446,0.004877313393241629,0.0035721876216679646,0.07186966627851335,0.005955907526501211
JPN,1995-12-01,0.007469612623979197,0.04777817713629004,0.007725971388047961,0.0016285436692811653,0.024203759728083148,0.02424328271069468,0.03212241291233736,0.0,0.09061729101254244,0.026533240327414886,0.009033250330790438,0.004071794839290688
KOR,1995-12-01,0.05290128900831734,0.04553611335184089,0.023009947850528775,0.008141027944547245,0.06017987235808309,0.018051115952148852,0.005891366366092598,0.05544967374092007,0.0,0.07604914148599093,0.009921087056308318,0.017478482117307948
MEX,1995-12-01,0.005648692497870037,0.01747543263812287,0.004856144539649803,0.013498385797306825,0.006685185846017859,0.016390634231559544,0.0017977148452826743,0.028875586832789384,0.03741905371561324,0.0,0.012355576427031036,0.04428568494209595
SWE,1995-12-01,0.032868430967281405,0.01674662816149569,0.007051979210755823,0.06127630690736216,0.013588770623727228,0.05306087794611186,0.10361664157817228,0.013853126969296373,0.14390999012937777,0.00894433463720479,0.0,0.004710129039063528
USA,1995-12-01,0.03386453909080759,0.009928082991659279,0.010293722871785205,0.005633980768489775,0.008538441297329617,0.04980620901673078,0.015088256697281992,0.03143869549672253,0.16604925937648027,0.023437236780563767,0.016300925710136225,0.0
CAN,1996-03-01,0.0,0.04252289462671545,0.14992605734019304,0.04312557999976942,0.07546356651275378,0.03208592091393325,0.010423004591305095,0.004648023320529817,0.007385561984118312,0.022140664636983613,0.006631113890446052,0.02440706818766063
CHE,1996-03-01,0.02634964380560422,0.0,0.004639999436242994,0.041435431257931386,0.01094516837558762,0.06323614628010024,0.008787632233066436,0.06761977669447267,0.010627349135090527,0.004240814320795902,0.0037149246868940886,0.002008560838744948
DEU,1996-03-01,0.17676682455556833,0.002642584249446864,0.0,0.01347433136101952,0.020791698469055694,0.017010881739863343,0.022411529573571027,0.05984562097101256,0.02360852785108958,0.003924005671418051,0.005109481871224668,0.011955837989492272
ESP,1996-03-01,0.0236045766742938,0.019624181343393186,0.0064224522274137965,0.0,0.017820816201398988,0.01756049510637737,0.021053577053097114,0.032289393490460755,0.003199592564358674,0.022162256209605886,0.011030458917275342,0.0024981808247461204
FRA,1996-03-01,0.02640808297695678,0.07328279747615325,0.018736851929649575,0.018890402019885004,0.0,0.022699884339994467,0.05905518772152003,0.019850577908711184,0.014723387126373609,0.0057713350393587565,0.041918311224090954,0.011624972673986388
GBR,1996-03-01,0.028319550672474467,0.06347600170658622,0.03019356413236834,0.008930097223584102,0.005786875254607423,0.0,0.03602924950534731,0.014986541500654803,0.0029005474691929153,0.006524471711564002,0.016062246018082534,0.06878676846598619
ITA,1996-03-01,0.00789584425902505,0.0036052420529689207,0.012788094747069349,0.09313476801960895,0.025062368939848464,0.028880104290697078,0.0,0.03170271762283387,0.012230248670894318,0.003577145597006222,0.08823165267794748,0.006132620953904794
JPN,1996-03-01,0.006672892726938666,0.03593105389446557,0.010970969097159926,0.0015226057164263803,0.027427564885283806,0.01660078735156425,0.03196707302905798,0.0,0.06561297087448437,0.024114169303044865,0.015960069816496805,0.0053575699714746156
KOR,1996-03-01,0.036290993403598655,0.04242142599907367,0.012543782743396797,0.004895776808442664,0.020305603857770645,0.007576066256753012,0.004736636140838535,0.0657630773563406,0.0,0.04742217587043485,0.011403504170526272,0.00701526063921965
MEX,1996-03-01,0.005740145034940327,0.018100593847020282,0.0031107285271470045,0.015314445490986301,0.007142199542813408,0.019025209359652316,0.001617547845551184,0.026681847963852534,0.018550401163784893,0.0,0.009568298073737963,0.04544423443101336
SWE,1996-03-01,0.019139791007982465,0.011098568461585119,0.007067545116700451,0.06315128825287256,0.037449550394565385,0.08474398523371988,0.10210515590100601,0.022062729968933794,0.008701348895353572,0.011200069221576863,0.0,0.02888635445181376
USA,1996-03-01,0.032484634182709506,0.0036305418431952724,0.016251963811981494,0.005845457704875761,0.014174702152036396,0.026556028855686566,0.01619380203993933,0.02506599331076582,0.03599478598220671,0.026597277646950624,0.02171688240026508,0.0
CAN,1996-06-01,0.0,0.04146632011274004,0.1485806910431071,0.04436544363851325,0.07237508602470734,0.033978391861639326,0.010939381089718266,0.0045945512812285445,0.00619119580746191,0.021946929243445042,0.006386111376816016,0.023115391868781438
CHE,1996-06-01,0.024980388364986873,0.0,0.0036929862365667047,0.03617709762194782,0.007325622924826574,0.05268904151130762,0.010278559380040027,0.06578733677782184,0.007529084142543937,0.00429079551165403,0.003936623480236462,0.0019128557961047995
DEU,1996-06-01,0.1734788347238252,0.0018483048173589477,0.0,0.012133900513713478,0.021936249428244188,0.016373553590423716,0.02276465612798034,0.058846305339677954,0.030101446182183713,0.003699870896133231,0.004431087233173045,0.013839647674252817
ESP,1996-06-01,0.02364899139913931,0.01950470199948468,0.006673237716413016,0.0,0.01786164778393405,0.016665584914083893,0.021388913129440988,0.032248837253589985,0.004382837548621005,0.022004315127868112,0.011162380387594064,0.0024540241695241937
FRA,1996-06-01,0.02674974644528697,0.06449859206235802,0.02199603386568908,0.01760583829973165,0.0,0.01777921522835853,0.06255691734035256,0.02040638240873156,0.005361849385149268,0.005732191284255521,0.03763386538772065,0.01581720248519665
GBR,1996-06-01,0.02893480260324468,0.07163763393400034,0.02907436315160479,0.0074481446211434165,0.006506975304215952,0.0,0.03601636666918076,0.01526373561742611,0.0013055625846439271,0.0065993744939216855,0.012842420039590595,0.06608593780460828
ITA,1996-06-01,0.007549614532320883,0.0060009270101756525,0.015208229775949699,0.08479290725491864,0.029297652785662955,0.02062776846425453,0.0,0.03255311377965483,0.0057478458242837096,0.0030875363488011786,0.08013153863502119,0.004595145794667897
JPN,1996-06-01,0.00695742066285575,0.03639327341333457,0.011470065997509448,0.0013356401390497378,0.02893534532953819,0.016547226107359404,0.032163134979719094,0.0,0.05968401704292215,0.024193950644480253,0.014880402788427938,0.005413709114461849
KOR,1996-06-01,0.034160671325471154,0.028362867207495385,0.00934856352784682,0.0030702434683487446,0.011140305786525539,0.0026315354717132877,0.00657503656512485,0.06045576861295151,0.0,0.03960749650477488,0.018470807693840997,0.010869218738181162
MEX,1996-06-01,0.005503357994083327,0.01745203596452931,0.003183522869533413,0.015210910973341846,0.007224409171309552,0.019539829861080483,0.0015326542685456038,0.026674555682409614,0.019126959668613632,0.0,0.009196815688091352,0.0459124484785844
SWE,1996-06-01,0.01940832425225573,0.009150963470375046,0.00617032143714974,0.06100361429027846,0.03694727821773238,0.0793168382380462,0.10628893614793462,0.022107668286107243,0.01698186674478084,0.01074782175010169,0.0,0.024755266813897888
USA,1996-06-01,0.030781401459222434,0.005395216191216733,0.01912146951111124,0.007929215079429583,0.019119246356512104,0.028668894554334592,0.015000033970436146,0.024097824166720003,0.01566139730222859,0.026132759163247976,0.01840123840939672,0.0
CAN,1996-09-01,0.0,0.045948490786673464,0.1470675724913663,0.04426716700702443,0.07682072987458961,0.030984665284023667,0.011342182230006128,0.004316686349952995,0.0064754508827367776,0.019989675466928324,0.0059613329262986825,0.02233582792087288
CHE,1996-09-01,0.024870175356437527,0.0,0.004820359221381782,0.03159011006773123,0.010094486152373492,0.033523591634698764,0.013800920833944833,0.05556109551065376,0.020445834755925207,0.006598097715928709,0.006396833066806751,0.005143961929881057
DEU,1996-09-01,0.1732826062120462,0.0022634371481682694,0.0,0.01257738422588228,0.022790499397863755,0.01712511258989418,0.021813653321433667,0.06170990443675933,0.026045429581532265,0.004429225803377855,0.005255811520419397,0.012513582262637662
ESP,1996-09-01,0.023755868749396093,0.018951138084374698,0.006445274857359467,0.0,0.01735017076412228,0.01632281856007645,0.021552576176132904,0.0327707265296934,0.004072993922861809,0.02229272439083278,0.011242174094609808,0.002466789262120374
