country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2009-09-01,0.0017389587561089895,0.021704686900942686,0.021042638557386206,0.0038602784129244117,0.0,0.06338195463822935,0.05081031221201608,0.036978034402846215,0.02625822185363452,0.04802597416480392,0.0030549219548916466,0.023039905515736456
GBR,2009-09-01,0.005807155026836593,0.033539723447795274,0.008068125446446027,0.03238751375062983,0.01836745474556115,0.0,0.010780108938358544,0.010370641092734228,0.005190273338794587,0.016358753351394906,0.003439021265867029,0.014438040707902802
ITA,2009-09-01,0.007598244013751226,0.034316748616383015,0.022977898081413494,0.006817048888105272,0.053631048378258946,0.031191922086707576,0.0,0.018135578954505613,0.016676081158509815,0.017969318485598223,0.030563303382518125,0.022211859679860363
JPN,2009-09-01,0.05785836316692755,0.003504973436821157,0.01567090842530643,0.025716675771613105,0.03777497426589012,0.03728348056742231,0.04018116997696073,0.0,0.02224743612439122,0.007073707541051199,0.0021019555130729374,0.010126878500124243
KOR,2009-09-01,0.0007099190753724495,0.008169130740777552,0.012948218239718179,0.018277465239033383,0.023913365232230376,0.004106226573950131,0.02123104024880662,0.008048535114131868,0.0,0.009420055045447346,0.025649082868371306,0.025175160116724632
MEX,2009-09-01,0.045566069991043054,0.007529929681400349,0.0023645346653640275,0.016838548198414016,0.0017316449352791842,0.003858933796628935,0.0006343847959038282,0.006424050249019947,0.012369712695127578,0.0,0.018476833158737875,0.02343640443244517
SWE,2009-09-01,0.013014655408385726,0.002437805535010706,0.006109441962485526,0.012618685859549237,0.008668304505607485,0.003860783306263741,0.027803847797702223,0.004123217377091752,0.02948943125648744,0.0395106131339526,0.0,0.003918324915432272
USA,2009-09-01,0.013247688818244657,0.00889677794859027,0.005628396339690875,0.016513585643777355,0.01695962097477932,0.07399804202937312,0.01434549478351711,0.010830267836658232,0.025119284334074347,0.021262791388262006,0.035080795271469706,0.0
CAN,2009-12-01,0.0,0.031879619622032444,0.00871619861445448,0.03860203629392335,0.0024723805013614365,0.1049858734702192,0.027362348037113703,0.01725425421106284,0.004498893448200916,0.08973128424233173,0.017527864587732023,0.021207119315666566
CHE,2009-12-01,0.03399651016008726,0.0,0.0015849373786718688,0.002122861913099458,0.025547134757697102,0.06059107419978968,0.016625352973320566,0.003810699716692399,0.004333391718364717,0.03269885461231847,0.003179831731829797,0.04756997074064287
DEU,2009-12-01,0.03957036757836879,0.00839303735787771,0.0,0.01668962997076921,0.003288208949446005,0.003856597136601743,0.02338422170293396,0.0045022131928907725,0.011510641126954964,0.0021911016280044353,0.02490122981743199,0.04144310250691865
ESP,2009-12-01,0.01592459165512231,0.001970067804561587,0.015669913152673267,0.0,0.004119933798058537,0.038984028869689276,0.001187679707115191,0.04189880762748783,0.008131377469219176,0.01542233822375478,0.0038631807058464563,0.011327779360519884
FRA,2009-12-01,0.004753042539309722,0.020318504193043818,0.013311462063294498,0.004907738703293595,0.0,0.1279151613151536,0.04303085219863265,0.04162584677242103,0.02122597887788226,0.08100783716936105,0.012728597684701103,0.03792754201136563
GBR,2009-12-01,0.033790994406155746,0.029223254985723833,0.008080078516143435,0.027588380535762208,0.014691519440574301,0.0,0.0033708940484259266,0.020735949876955737,0.0038898684945510675,0.023110983130295276,0.029783048605841946,0.02918333484759547
ITA,2009-12-01,0.011528428521480347,0.034961861766057374,0.018416314311411528,0.007876272879293924,0.050978432581194257,0.05935662444843505,0.0,0.02105083474663392,0.01747619790398802,0.032781119646413046,0.03163724195345522,0.029218612383051533
JPN,2009-12-01,0.04466340419780978,0.0037287216784556675,0.013079834762237666,0.026285847967278664,0.036632785854350404,0.06405563324115487,0.03343669113350387,0.0,0.023140846850075673,0.014304742728105216,0.005231821646107069,0.014900111614326526
KOR,2009-12-01,0.0010637888423401618,0.008791626889751752,0.014532756613598243,0.017824908903605257,0.02302888227775747,0.006910672989978616,0.018976458174637802,0.00782764036691455,0.0,0.0037198928429815815,0.031848935295027886,0.03193455002503756
MEX,2009-12-01,0.017114410674286554,0.005531076638052967,0.0014516209511363292,0.014488129958567474,0.0018139335545810003,0.031160332022015,0.0006601370837288399,0.004375478167062362,0.009832494509456469,0.0,0.0032309421646750415,0.0033877175234144834
SWE,2009-12-01,0.00416843315128411,0.0034224419274075124,0.0028868617357211196,0.011637019249884764,0.0074288770418779225,0.044792201026991885,0.023061193563329137,0.00441343934545198,0.030942880630599592,0.013294282470548818,0.0,0.015506112344073474
USA,2009-12-01,0.025587601650257575,0.010908233136123794,0.0031832497374732977,0.0164654262291326,0.015479902574667385,0.12585026736864807,0.01560919296854017,0.013638403510582809,0.024703174588546557,0.0041588499667761505,0.052067300713350285,0.0
CAN,2010-03-01,0.0,0.037725729538107336,0.007111321737627149,0.0480132563333219,0.0039416024161930555,0.07062238872425707,0.02392644980583515,0.020987543001806226,0.008414086392926005,0.06462101665489114,0.027339735263801263,0.01767790941309523
CHE,2010-03-01,0.033998168818740154,0.0,0.003348614659544932,0.002945381289553248,0.03909699480310515,0.030494455079142994,0.02611002775873332,0.0022601299968367998,0.007786561417697569,0.011892511837514486,0.0065120515573588635,0.0361512148579284
DEU,2010-03-01,0.0463496336305142,0.008760508194103577,0.0,0.01515344424598293,0.004643424245152575,0.001839748926078155,0.023686353990657102,0.003922201257789634,0.008371008283390206,0.0016960422949863618,0.020381001092331416,0.041165738922895635
ESP,2010-03-01,0.017725274782916592,0.002260546255082687,0.013442004074272951,0.0,0.004556053634344154,0.02754217705495571,0.0018589014668227786,0.04009150199208212,0.008530139318354717,0.013652892183089944,0.002063362398813942,0.012038090702532905
FRA,2010-03-01,0.004901793478550017,0.030953963889902014,0.025020491119395243,0.007079017938051031,0.0,0.05257460286955987,0.06399828103968333,0.03589549518139405,0.013083057009652661,0.030726075123057302,0.0061491800688033,0.030118580477193038
GBR,2010-03-01,0.03247264259402563,0.028893990016211436,0.007558283285249673,0.029503733117484502,0.014284101825889956,0.0,0.003749642531327285,0.02040867424679657,0.005260918368243833,0.02356126136817467,0.028631801126664854,0.02976055520448684
ITA,2010-03-01,0.00584378983523126,0.04527673697818902,0.027270522994163167,0.01488945980656982,0.06974879721493307,0.013448222395254734,0.0,0.016195010770063765,0.017705663035803218,0.005363191893029892,0.03407601587434479,0.030184348023375086
JPN,2010-03-01,0.04667290284809428,0.004217017148054127,0.013906718813372234,0.026378783705422508,0.03720485557814471,0.05847279535139733,0.03494696106479442,0.0,0.023582470861551203,0.012108226871490468,0.00529702443935571,0.014375382945276911
KOR,2010-03-01,0.0030315232777385426,0.014884381855201318,0.008843611173822447,0.011085332771270898,0.010083905090900513,0.006161674834135544,0.033137956315108665,0.009574087309488671,0.0,0.022227999787922073,0.03738417686804535,0.018108537167787174
MEX,2010-03-01,0.015230344864375054,0.0073994010970680505,0.0010470187445014636,0.016373032843265842,0.0006970255994635337,0.03934692892261149,0.0024422987792769657,0.0035441930674286384,0.01257075014521266,0.0,0.003271031747377394,0.0016564240178826403
SWE,2010-03-01,0.002206848694086904,0.007067325002911232,0.00611083645524989,0.01892802490048717,0.01743096278520483,0.03577037453924992,0.033519365892878655,0.005389091837547321,0.04241268648805177,0.04422062966986878,0.0,0.006907376464826214
USA,2010-03-01,0.022011669546258647,0.008054545000938787,0.0031757784627905196,0.014048051654369556,0.010881142289065171,0.1718369801000501,0.021021360043770185,0.012897183276444148,0.018359826876059634,0.006419496968041065,0.054756981635597037,0.0
CAN,2010-06-01,0.0,0.04138845470138456,0.007587486918333948,0.05727896456182612,0.009225173925571515,0.06732439904592312,0.01622349550087845,0.016224979254457417,0.0032838045272172494,0.03211789921569375,0.017485832455263736,0.030813265899522997
CHE,2010-06-01,0.04933493017575123,0.0,0.003807503670756202,0.0044413365938939745,0.050010515510377045,0.03570532948077929,0.030981738311324097,0.004008081740262861,0.010504956322834009,0.0057946046203498905,0.0034480105428513924,0.023518156154460675
DEU,2010-06-01,0.052712659349889446,0.008715355810926733,0.0,0.013828769159287204,0.005855439156108023,0.0022358633130985252,0.022683957576567257,0.003300380540393758,0.008748745951825877,0.0012675301025480163,0.024637755246669404,0.029100268536797338
ESP,2010-06-01,0.018282457234349753,0.002677448724913543,0.013505981504672668,0.0,0.004705629500589017,0.02598950542514151,0.001961317165544947,0.0399025229447962,0.009058071854729925,0.01313043840974743,0.00246521540712777,0.01014042842644998
FRA,2010-06-01,0.011332279089145749,0.03752091654725841,0.027063827820825975,0.009198919716877847,0.0,0.050401500854314864,0.07043485967979565,0.041251486976317,0.009792944387104735,0.02092619971984003,0.006297518542167495,0.014716115534705468
GBR,2010-06-01,0.04953612091770001,0.040767349144121966,0.006282299335157582,0.03476596446315243,0.023062537796195878,0.0,0.006400284630837394,0.026601495335740542,0.0026907159025687127,0.033086165385858256,0.021976230626329866,0.018293804275867808
ITA,2010-06-01,0.005497104777126034,0.05243760392845549,0.02738297548002432,0.016882621632701336,0.07625172212549208,0.014633716996170559,0.0,0.01948063619130566,0.021633115927917886,0.0032938115796525736,0.029047019202740904,0.02271767513087375
JPN,2010-06-01,0.04041790642722526,0.006543368977769306,0.014173452615140551,0.026716338402843248,0.04504496878823432,0.05386657077292867,0.04029473797648049,0.0,0.017684536548545227,0.00923521170562649,0.0039400108141529715,0.02066699711146647
KOR,2010-06-01,0.003935447707041382,0.01617198836078454,0.008255120038882846,0.010746475448753689,0.0092556115107923,0.006623804221693418,0.03363567899023489,0.009627448817338884,0.0,0.02302491056084157,0.03527605600077659,0.015773849160022505
MEX,2010-06-01,0.009405277448044128,0.0040655146458206184,0.0005696890073527093,0.014490810598899659,0.002105469317020581,0.044171922181484746,0.0013833100061826226,0.004634269247172645,0.00822265765847033,0.0,0.004888248263223882,0.00490541965973621
SWE,2010-06-01,0.006888989215724721,0.0038519297364994483,0.004440730663129094,0.01663719004680709,0.011919501967402133,0.027379071213174795,0.028084278242759865,0.005731223816760117,0.03793984625434138,0.04299243326020083,0.0,0.0063999977192385985
USA,2010-06-01,0.03150205635898593,0.01193305043805358,0.003813757566012655,0.01582481773937326,0.01454473984130888,0.14794914502234746,0.018966939819607002,0.016026330999582235,0.01368344977525619,0.0036910440891262087,0.06353526264839615,0.0
CAN,2010-09-01,0.0,0.041222884609185495,0.0073677049439037,0.05697776417365894,0.009182870673636361,0.06656476500661002,0.015773581157017946,0.015721974081599213,0.0030637614657433865,0.03213394198750487,0.01689763236807872,0.030775829426782884
CHE,2010-09-01,0.05028045992064231,0.0,0.004089006181587029,0.004363931122674288,0.04963000097584033,0.036273105889731656,0.030643666292499067,0.004237836240199847,0.01100430171409449,0.005754297812970838,0.003329135624514719,0.02422142870701759
DEU,2010-09-01,0.04946366656165587,0.00800911308035796,0.0,0.014164562004581367,0.00609488002665867,0.002198468399823519,0.02350731107616093,0.0037127442368118453,0.009180857762142452,0.0013181066492164537,0.025860032134073462,0.030059214831327598
ESP,2010-09-01,0.01825833017155703,0.0026797605823254416,0.013436983561088345,0.0,0.004733699944440861,0.025568654374180565,0.001979791131965643,0.040079113831623964,0.00908089948940195,0.013053050477166962,0.0024943340578060984,0.010213532714626267
FRA,2010-09-01,0.011533237842995774,0.03775834947994907,0.027857792224130068,0.009108148514029454,0.0,0.05132633131496278,0.06969379816535101,0.04186929619692797,0.00953290391364626,0.02075266612419946,0.0066418640883048365,0.015580076226152088
GBR,2010-09-01,0.05204524665346791,0.04329779687688089,0.004776560924292701,0.033281345452665145,0.022724943031295516,0.0,0.005917246310095548,0.02771900653177236,0.002331355640198808,0.03169005925218262,0.022920047320672446,0.022160029452266833
ITA,2010-09-01,0.005089452000701615,0.051245337682055254,0.026766174835543728,0.017284702145953353,0.07649580415337441,0.014003050926191933,0.0,0.018780990807790676,0.020094349643788124,0.003260476753722698,0.028694597857980737,0.024413179632010368
JPN,2010-09-01,0.03999292310163742,0.0066311445168233145,0.01432399692654037,0.02676871598015669,0.045034257901940225,0.053407415274373135,0.04034712916563866,0.0,0.01745475218424218,0.009268327376832707,0.003988987286610059,0.020248632683774352
KOR,2010-09-01,0.003780520271566678,0.01656902607413785,0.007938443300387215,0.010835255728107967,0.009147934964611647,0.006386704921151914,0.03364730667597879,0.009309878079280501,0.0,0.02311700634365255,0.03547342335928979,0.016382397131728784
MEX,2010-09-01,0.009602572697686558,0.00414202091287998,0.0005827772703197405,0.014353823061797324,0.0020990877308210915,0.04258682564040554,0.0013606950445076596,0.004722901471736529,0.008481933520006042,0.0,0.004870746674864059,0.00518992631631865
SWE,2010-09-01,0.006602330368102798,0.004027691330265097,0.004604702204399822,0.01636876769730757,0.011695561581273512,0.027543417835963955,0.027980501577991,0.005513395958954681,0.03847430294789891,0.04292052689113776,0.0,0.006605712826888143
USA,2010-09-01,0.03367314801867919,0.013201537592751325,0.0037670126520220814,0.01526810119074666,0.013372016770529373,0.14758718617605715,0.019243185348357835,0.01577313073964029,0.011122422074756435,0.0035595144674247354,0.06740872430281511,0.0
CAN,2010-12-01,0.0,0.04114642064411995,0.007282940975757291,0.05655425693562321,0.009295551356663831,0.06697253106513902,0.01592490182014661,0.015970418555239042,0.0029399932362666305,0.03211661520491605,0.01669480435322619,0.03064682389246696
CHE,2010-12-01,0.05048526352132647,0.0,0.004161170645119897,0.004278757064390223,0.04986749164297341,0.03677333490455006,0.030579273810606603,0.004091321470439098,0.011342225562643353,0.005717293475615142,0.003342608551258909,0.02499773450450206
DEU,2010-12-01,0.04938266646667619,0.00797025859952182,0.0,0.014144240772238288,0.006082198793962907,0.002163688467353185,0.023650832218745473,0.0036809896088595157,0.009230289293138112,0.0013193261560657296,0.02596135718630234,0.0303767830684028
ESP,2010-12-01,0.01831363484348435,0.0027051577504141854,0.013352768701441538,0.0,0.004721668836868873,0.026031975089795732,0.0019800861162744387,0.03987401928158842,0.009232498782286006,0.013026263196695665,0.002550281982217319,0.01023205457832874
FRA,2010-12-01,0.011664152418880499,0.03790060038040185,0.027965671925726007,0.009008031971430672,0.0,0.052098577236675686,0.06961539394168136,0.041351874178710786,0.009410792670281123,0.02072747208526132,0.006809985186458783,0.016226478754894424
GBR,2010-12-01,0.05231989457577696,0.04443157106711399,0.00437431820726029,0.03213866306146963,0.023167189428263485,0.0,0.006257224029359228,0.0261105255369924,0.002325541389447635,0.03133602015505604,0.023562243954548933,0.024905362730425117
